PMX Bone Weight
1.432304,10.63842,-1.247919,0.8048972,-0.2108256,-0.5547011,左足,下半身,,,0.6974045,0.3025955,0,0,False,0,0,0,0,0,0,0,0,0
1.617764,10.67246,-0.9644321,0.8319779,-0.3633855,-0.4192419,左足,下半身,,,0.6677513,0.3322487,0,0,False,0,0,0,0,0,0,0,0,0
1.684853,10.79373,-0.6434605,0.9878407,0.0602174,-0.143334,左足,下半身,,,0.55958,0.44042,0,0,False,0,0,0,0,0,0,0,0,0
1.600685,10.79113,-0.9634148,0.8857607,0.07102507,-0.4586758,左足,下半身,,,0.58865,0.41135,0,0,False,0,0,0,0,0,0,0,0,0
1.697939,10.67718,-0.6362113,0.9703484,-0.2415901,0.007636442,左足,下半身,,,0.6255354,0.3744646,0,0,False,0,0,0,0,0,0,0,0,0
0.139098,10.29035,-0.4642145,-0.9128512,-0.3049801,0.2714588,下半身,左足,,,0.5138291,0.4861709,0,0,False,0,0,0,0,0,0,0,0,0
0.1254112,10.11949,-0.4358392,-0.8643221,-0.4396959,0.2441614,左足,下半身,,,0.7334915,0.2665085,0,0,False,0,0,0,0,0,0,0,0,0
0.1353061,10.17971,-0.8197423,-0.8861229,-0.4087897,-0.2183513,左足,下半身,,,0.7041256,0.2958744,0,0,False,0,0,0,0,0,0,0,0,0
0.17824,10.33258,-0.8587599,-0.9732509,-0.1418203,-0.1807484,下半身,左足,,,0.5105715,0.4894285,0,0,False,0,0,0,0,0,0,0,0,0
1.721848,10.34117,-0.6260167,0.9985828,-0.003796922,-0.05308521,左足,下半身,,,0.7788795,0.2211205,0,0,False,0,0,0,0,0,0,0,0,0
1.654946,10.05734,-0.9586819,0.909679,-0.04734969,-0.4126041,左足,下半身,,,0.872945,0.127055,0,0,False,0,0,0,0,0,0,0,0,0
1.716454,10.04005,-0.615459,0.9969821,-0.06282499,-0.04560407,左足,下半身,,,0.8727483,0.1272517,0,0,False,0,0,0,0,0,0,0,0,0
1.139,10.70462,-1.432927,0.3214724,0.05113791,-0.9455371,左足,下半身,,,0.6483103,0.3516897,0,0,False,0,0,0,0,0,0,0,0,0
1.164926,10.58051,-1.43858,0.3112374,-0.3511618,-0.8830723,左足,下半身,,,0.7138346,0.2861654,0,0,False,0,0,0,0,0,0,0,0,0
1.409482,10.74812,-1.245329,0.6867327,0.06177909,-0.72428,左足,下半身,,,0.6272748,0.3727252,0,0,False,0,0,0,0,0,0,0,0,0
1.194047,10.09937,-1.445485,0.3267918,-0.03365006,-0.9444972,左足,下半身,,,0.8591133,0.1408867,0,0,False,0,0,0,0,0,0,0,0,0
0.8100025,10.48238,-1.488392,-0.03917727,-0.2691759,-0.9622939,左足,下半身,,,0.7115752,0.2884248,0,0,False,0,0,0,0,0,0,0,0,0
0.8095573,10.09356,-1.49252,-0.1257309,-0.03430839,-0.9914711,左足,下半身,,,0.852236,0.147764,0,0,False,0,0,0,0,0,0,0,0,0
0.4600229,10.36761,-1.370008,-0.4211651,-0.3410781,-0.8404081,左足,下半身,,,0.6614636,0.3385364,0,0,False,0,0,0,0,0,0,0,0,0
0.4627765,10.05235,-1.358363,-0.544561,-0.02216466,-0.8384283,左足,下半身,,,0.8228763,0.1771237,0,0,False,0,0,0,0,0,0,0,0,0
0.1013872,9.866026,-0.4096177,-0.9649127,-0.06593975,0.2541569,左足,下半身,,,0.8803979,0.1196021,0,0,False,0,0,0,0,0,0,0,0,0
0.3068005,10.05278,-0.06078774,-0.6689298,-0.4678802,0.5775993,左足,下半身,,,0.7826523,0.2173477,0,0,False,0,0,0,0,0,0,0,0,0
0.2951425,9.828916,-0.03571969,-0.7787625,-0.1408996,0.6112908,左足,下半身,,,0.8862996,0.1137004,0,0,False,0,0,0,0,0,0,0,0,0
0.1046305,9.916172,-0.7745451,-0.9879151,-0.03586552,-0.15079,左足,下半身,,,0.8692369,0.1307631,0,0,False,0,0,0,0,0,0,0,0,0
0.2286411,10.25654,-1.117153,-0.6842433,-0.3372505,-0.6465858,左足,下半身,,,0.6736305,0.3263695,0,0,False,0,0,0,0,0,0,0,0,0
0.2029798,9.986387,-1.108643,-0.8394678,-0.01507316,-0.5432004,左足,下半身,,,0.8227308,0.1772692,0,0,False,0,0,0,0,0,0,0,0,0
0.1353061,10.17971,-0.8197423,-0.8861229,-0.4087897,-0.2183513,左足,下半身,,,0.7041256,0.2958744,0,0,False,0,0,0,0,0,0,0,0,0
0.1046305,9.916172,-0.7745451,-0.9879151,-0.03586552,-0.15079,左足,下半身,,,0.8692369,0.1307631,0,0,False,0,0,0,0,0,0,0,0,0
0.7943416,10.59471,-1.482308,-0.09599672,0.03170011,-0.9948767,左足,下半身,,,0.6413305,0.3586695,0,0,False,0,0,0,0,0,0,0,0,0
1.589996,10.01751,-0.03444108,0.7416249,-0.1395758,0.6561335,左足,下半身,,,0.8580714,0.1419286,0,0,False,0,0,0,0,0,0,0,0,0
0.6060064,10.02821,0.1817989,-0.3800275,-0.4962491,0.7805869,左足,下半身,,,0.8151168,0.1848832,0,0,False,0,0,0,0,0,0,0,0,0
0.4491431,10.48352,-1.363853,-0.5167457,0.01288988,-0.8560419,左足,下半身,,,0.5705715,0.4294285,0,0,False,0,0,0,0,0,0,0,0,0
1.700331,10.02869,-0.3116731,0.9495285,-0.09414831,0.2992185,左足,下半身,,,0.8658218,0.1341782,0,0,False,0,0,0,0,0,0,0,0,0
0.17824,10.33258,-0.8587599,-0.9732509,-0.1418203,-0.1807484,下半身,左足,,,0.5105715,0.4894285,0,0,False,0,0,0,0,0,0,0,0,0
0.2453768,10.40181,-1.121199,-0.8165005,-0.02833861,-0.576649,左足,下半身,,,0.5260042,0.4739958,0,0,False,0,0,0,0,0,0,0,0,0
1.614373,10.24926,-0.02178777,0.7976972,-0.1171441,0.5915711,左足,下半身,,,0.7510138,0.2489862,0,0,False,0,0,0,0,0,0,0,0,0
1.723058,10.29687,-0.3112335,0.9656746,-0.04399553,0.256002,左足,下半身,,,0.767907,0.232093,0,0,False,0,0,0,0,0,0,0,0,0
1.363394,10.18735,0.2418704,0.4933167,-0.2150353,0.8428514,左足,下半身,,,0.7298415,0.2701585,0,0,False,0,0,0,0,0,0,0,0,0
1.263345,10.65704,0.3891116,0.5011699,-0.2143496,0.8383812,下半身,左足,,,0.6941733,0.3058267,0,0,False,0,0,0,0,0,0,0,0,0
1.487409,10.72789,0.1645251,0.7241881,-0.1143862,0.6800496,下半身,左足,,,0.6503693,0.3496307,0,0,False,0,0,0,0,0,0,0,0,0
1.378485,10.47234,0.3041411,0.5222021,-0.7151046,0.4646833,左足,下半身,,,0.5130261,0.4869739,0,0,False,0,0,0,0,0,0,0,0,0
1.010061,10.14699,0.3670696,0.2251023,-0.5972771,0.769798,左足,下半身,,,0.6962974,0.3037026,0,0,False,0,0,0,0,0,0,0,0,0
0.9582555,10.01026,0.2787496,-0.0796372,-0.3451871,0.9351491,左足,下半身,,,0.8331485,0.1668515,0,0,False,0,0,0,0,0,0,0,0,0
0.3083724,10.12917,-0.06781705,-0.3217137,-0.7956389,0.5132827,左足,下半身,,,0.739229,0.260771,0,0,False,0,0,0,0,0,0,0,0,0
0.6110063,10.06091,0.2229173,-0.1153432,-0.6876929,0.7167806,左足,下半身,,,0.7590746,0.2409254,0,0,False,0,0,0,0,0,0,0,0,0
0.6445055,10.15477,0.3722717,0.11456,-0.7921797,0.5994391,左足,下半身,,,0.5836133,0.4163867,0,0,False,0,0,0,0,0,0,0,0,0
0.3580726,10.20478,0.2865755,0.08508141,-0.857206,0.5078969,下半身,左足,,,0.5085574,0.4914426,0,0,False,0,0,0,0,0,0,0,0,0
0.2035473,10.24198,0.08906295,-0.5384532,-0.5753702,0.6156439,下半身,左足,,,0.6038595,0.3961405,0,0,False,0,0,0,0,0,0,0,0,0
0.2895209,10.27932,0.2931216,-0.3994297,-0.5922817,0.6997559,下半身,左足,,,0.6364141,0.3635859,0,0,False,0,0,0,0,0,0,0,0,0
0.3952384,10.34047,0.4071763,-0.2236461,-0.5457982,0.8075188,下半身,左足,,,0.6630536,0.3369464,0,0,False,0,0,0,0,0,0,0,0,0
1.706608,10.64582,-0.3065779,0.9381213,-0.3462963,-0.002704444,左足,下半身,,,0.5839821,0.4160179,0,0,False,0,0,0,0,0,0,0,0,0
1.680223,10.79346,-0.3144714,0.9861307,0.02150645,0.1645718,左足,下半身,,,0.5057696,0.4942304,0,0,False,0,0,0,0,0,0,0,0,0
1.612108,10.57409,0.005475848,0.7000547,-0.6117273,0.3683926,左足,下半身,,,0.5515793,0.4484207,0,0,False,0,0,0,0,0,0,0,0,0
1.584551,10.76797,0.01068422,0.8776277,-0.0411905,0.4775698,下半身,左足,,,0.6081148,0.3918852,0,0,False,0,0,0,0,0,0,0,0,0
1.042071,10.39493,0.4738161,0.2792647,-0.9004523,0.3334624,下半身,左足,,,0.548363,0.451637,0,0,False,0,0,0,0,0,0,0,0,0
1.051272,10.59175,0.4994008,0.2993162,-0.3084562,0.90292,下半身,左足,,,0.7352442,0.2647558,0,0,False,0,0,0,0,0,0,0,0,0
0.6878827,10.48986,0.5309507,0.06914336,-0.4151617,0.9071164,下半身,左足,,,0.7326863,0.2673137,0,0,False,0,0,0,0,0,0,0,0,0
0.682476,10.37637,0.5114676,0.2725897,-0.906955,0.3211346,下半身,左足,,,0.6217741,0.3782259,0,0,False,0,0,0,0,0,0,0,0,0
0.3402717,10.1354,0.07967703,-0.138313,-0.8445952,0.5172315,左足,下半身,,,0.6413489,0.3586511,0,0,False,0,0,0,0,0,0,0,0,0
0.1646365,10.22733,-0.1547039,-0.717725,-0.4854,0.4992571,下半身,左足,,,0.5719633,0.4280367,0,0,False,0,0,0,0,0,0,0,0,0
0.4978617,10.25397,0.4030057,0.1372598,-0.8469652,0.5136241,下半身,左足,,,0.5611616,0.4388384,0,0,False,0,0,0,0,0,0,0,0,0
0.5371878,10.41738,0.4879308,-0.06931841,-0.4813769,0.8737684,下半身,左足,,,0.6946397,0.3053603,0,0,False,0,0,0,0,0,0,0,0,0
-0.01894324,10.6049,0.2528632,-0.03098063,5.525719E-08,0.99952,下半身,右足,,,0.9400321,0.05996788,0,0,False,0,0,0,0,0,0,0,0,0
-5.415038E-08,10.49915,0.1046443,-0.02452366,5.499737E-08,0.9996992,下半身,右足,左足,下半身,0.9359528,0.03202358,0.03202358,0,False,0,0,0,0,0,0,0,0,0
-0.01023054,10.48093,0.120469,-0.02926678,5.561758E-08,0.9995717,下半身,右足,左足,下半身,0.9254385,0.05293923,0.02162229,0,False,0,0,0,0,0,0,0,0,0
-2.872929E-08,10.62247,0.2273125,-0.02212491,5.436346E-08,0.9997552,下半身,右足,左足,下半身,0.95903,0.02048501,0.02048501,0,False,0,0,0,0,0,0,0,0,0
-0.04463491,10.74239,0.3672242,-0.04143116,5.449483E-08,0.9991415,下半身,右足,,,0.9767578,0.02324224,0,0,False,0,0,0,0,0,0,0,0,0
-9.320162E-09,10.76906,0.3288387,-0.02013965,5.38445E-08,0.9997972,下半身,右足,左足,下半身,0.9846691,0.007665426,0.007665426,0,False,0,0,0,0,0,0,0,0,0
-2.570309E-09,10.97938,0.4039657,0.01867031,5.361137E-08,0.9998257,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.05173677,10.58629,0.2826393,-0.04659017,5.608053E-08,0.9989142,下半身,右足,下半身,下半身,0.9359793,0.04415996,0.01986072,0,False,0,0,0,0,0,0,0,0,0
-2.556179E-09,11.23194,0.4170565,-0.01841593,5.359952E-08,0.9998304,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.02240977,10.46973,0.1378108,-0.03494234,5.639147E-08,0.9993894,下半身,右足,,,0.9137475,0.08625245,0,0,False,0,0,0,0,0,0,0,0,0
-1.16899E-07,10.38464,-0.06920049,-0.02792334,5.672844E-08,0.9996101,下半身,右足,左足,下半身,0.8813208,0.05933958,0.05933958,0,False,0,0,0,0,0,0,0,0,0
0.01894316,10.6049,0.2528632,0.03098062,5.012241E-08,0.99952,下半身,左足,,,0.9400321,0.05996788,0,0,False,0,0,0,0,0,0,0,0,0
0.01023041,10.48093,0.120469,0.02926677,4.984402E-08,0.9995717,下半身,左足,右足,下半身,0.927537,0.05016908,0.0222939,0,False,0,0,0,0,0,0,0,0,0
0.2436113,11.63458,0.4314176,0.20637,4.498596E-08,0.978474,下半身,上半身,,,0.9745167,0.02548331,0,0,False,0,0,0,0,0,0,0,0,0
0.4831578,11.64675,0.4279977,0.4092932,2.44683E-08,0.9124029,下半身,上半身,,,0.9573782,0.04262179,0,0,False,0,0,0,0,0,0,0,0,0
0.6549109,11.8802,0.3055131,0.5561775,-3.445052E-08,0.8310635,下半身,上半身,上半身3,下半身,0.8985835,0.09445725,0.006959265,0,False,0,0,0,0,0,0,0,0,0
0.3103481,11.7872,0.3850783,0.2769011,2.523803E-08,0.9608985,下半身,上半身,上半身3,下半身,0.9332681,0.06118006,0.005551823,0,False,0,0,0,0,0,0,0,0,0
0.6162851,11.56643,0.4369158,0.4868805,2.238609E-08,0.8734688,下半身,下半身,上半身,下半身,0.8673391,0.1001646,0.0324964,0,False,0,0,0,0,0,0,0,0,0
0.0517367,10.58629,0.2826393,0.04659015,4.93882E-08,0.9989142,下半身,左足,下半身,下半身,0.9359793,0.04415996,0.01986072,0,False,0,0,0,0,0,0,0,0,0
0.1799161,11.675,0.4130581,0.1779715,4.617866E-08,0.9840357,下半身,上半身,,,0.9741322,0.02586776,0,0,False,0,0,0,0,0,0,0,0,0
0.1837017,11.78051,0.3693567,0.1838781,4.26198E-08,0.9829491,下半身,上半身,,,0.9617044,0.03829557,0,0,False,0,0,0,0,0,0,0,0,0
0.02240965,10.46973,0.1378108,0.03494235,5.029862E-08,0.9993894,下半身,左足,,,0.9483575,0.05164254,0,0,False,0,0,0,0,0,0,0,0,0
-1.16899E-07,10.38464,-0.06920049,-0.02792334,5.672844E-08,0.9996101,下半身,右足,左足,下半身,0.8813208,0.05933958,0.05933958,0,False,0,0,0,0,0,0,0,0,0
6.311803E-08,11.46954,-1.60901,0.0007983244,0.02391758,-0.9997137,下半身,上半身,,,0.8858534,0.1141466,0,0,False,0,0,0,0,0,0,0,0,0
1.719298E-07,11.68387,-1.614932,-0.0008235222,0.02391763,-0.9997136,下半身,上半身,上半身3,下半身,0.7972191,0.1870944,0.01568654,0,False,0,0,0,0,0,0,0,0,0
1.54233E-08,11.26355,-1.575074,-0.0008545983,0.02391701,-0.9997136,下半身,上半身,,,0.9432261,0.0567739,0,0,False,0,0,0,0,0,0,0,0,0
0.1962789,11.4435,-1.586802,0.08351175,0.02561287,-0.9961777,下半身,上半身,,,0.8875106,0.1124894,0,0,False,0,0,0,0,0,0,0,0,0
0.1942659,11.29544,-1.562797,0.08134988,0.02555124,-0.996358,下半身,上半身,下半身,下半身,0.8935581,0.06842347,0.03801845,0,False,0,0,0,0,0,0,0,0,0
0.2582098,11.30667,-1.557167,0.1070428,0.02658264,-0.9938991,下半身,上半身,下半身,下半身,0.8756028,0.07439714,0.05,0,False,0,0,0,0,0,0,0,0,0
6.311803E-08,11.46954,-1.60901,0.0007983244,0.02391758,-0.9997137,下半身,上半身,,,0.8858534,0.1141466,0,0,False,0,0,0,0,0,0,0,0,0
0.1962297,11.67878,-1.603085,0.08649028,0.02569377,-0.9959213,下半身,上半身,上半身3,下半身,0.7911776,0.1922577,0.01656468,0,False,0,0,0,0,0,0,0,0,0
1.719298E-07,11.68387,-1.614932,-0.0008235222,0.02391763,-0.9997136,下半身,上半身,上半身3,下半身,0.7972191,0.1870944,0.01568654,0,False,0,0,0,0,0,0,0,0,0
1.54233E-08,11.26355,-1.575074,-0.0008545983,0.02391701,-0.9997136,下半身,上半身,,,0.9432261,0.0567739,0,0,False,0,0,0,0,0,0,0,0,0
-0.02240977,10.46973,0.1378108,0.5710604,-0.6883878,0.4472274,下半身,右足,,,0.9137475,0.08625245,0,0,False,0,0,0,0,0,0,0,0,0
-0.05173677,10.58629,0.2826393,0.7000896,-0.4075384,0.5863335,下半身,右足,下半身,下半身,0.9359793,0.04415996,0.01986072,0,False,0,0,0,0,0,0,0,0,0
-0.05703127,10.44937,0.1467082,0.5401937,-0.7140773,0.4452914,下半身,右足,下半身,下半身,0.8476146,0.08928736,0.06309798,0,False,0,0,0,0,0,0,0,0,0
-0.01640343,10.37544,-0.06135157,0.4463668,-0.8595079,0.2490038,下半身,右足,,,0.8930616,0.1069384,0,0,False,0,0,0,0,0,0,0,0,0
-1.16899E-07,10.38464,-0.06920049,-1.367815E-07,-0.9736077,0.2282279,下半身,右足,左足,下半身,0.8813208,0.05933958,0.05933958,0,False,0,0,0,0,0,0,0,0,0
0.02240965,10.46973,0.1378108,-0.5710611,-0.6883885,0.4472255,下半身,左足,,,0.9483575,0.05164254,0,0,False,0,0,0,0,0,0,0,0,0
0.0517367,10.58629,0.2826393,-0.7000881,-0.4075375,0.5863361,下半身,左足,下半身,下半身,0.9359793,0.04415996,0.01986072,0,False,0,0,0,0,0,0,0,0,0
0.09433218,10.53631,0.2971697,-0.6899086,-0.4357392,0.5780635,下半身,下半身,左足,下半身,0.8079252,0.1124717,0.045651,0.0339521,False,0,0,0,0,0,0,0,0,0
0.01640323,10.37544,-0.06135156,-0.446367,-0.8595078,0.2490037,下半身,左足,,,0.897777,0.102223,0,0,False,0,0,0,0,0,0,0,0,0
0.05703099,10.44937,0.1467082,-0.5401947,-0.7140784,0.4452885,下半身,左足,下半身,下半身,0.8476146,0.08928736,0.06309798,0,False,0,0,0,0,0,0,0,0,0
-1.16899E-07,10.38464,-0.06920049,-1.367815E-07,-0.9736077,0.2282279,下半身,右足,左足,下半身,0.8813208,0.05933958,0.05933958,0,False,0,0,0,0,0,0,0,0,0
-0.04553789,10.37925,-0.902587,0.02469337,-0.9435844,-0.33021,下半身,右足,,,0.8813801,0.1186199,0,0,False,0,0,0,0,0,0,0,0,0
-0.027751,10.3436,-0.2691355,0.0911567,-0.9958363,-0.0008076781,下半身,右足,左足,下半身,0.8443626,0.1324729,0.02316456,0,False,0,0,0,0,0,0,0,0,0
-0.04846845,10.33707,-0.2643692,0.1462705,-0.9891952,0.009889123,下半身,右足,下半身,下半身,0.837582,0.14513,0.01728803,0,False,0,0,0,0,0,0,0,0,0
0.04553764,10.37925,-0.902587,-0.02469366,-0.9435844,-0.3302102,下半身,左足,,,0.8813801,0.1186199,0,0,False,0,0,0,0,0,0,0,0,0
0.04017396,10.34291,-0.6929998,-0.052963,-0.9824116,-0.1790601,下半身,左足,右足,下半身,0.8515318,0.123549,0.02491917,0,False,0,0,0,0,0,0,0,0,0
0.08034795,10.34153,-0.6940092,-0.07547122,-0.980854,-0.179526,下半身,左足,下半身,下半身,0.8040892,0.158175,0.0377358,0,False,0,0,0,0,0,0,0,0,0
0.0340324,10.36079,-0.05151495,-0.4658458,-0.8596916,0.2095662,下半身,左足,下半身,下半身,0.8358546,0.1324017,0.03174374,0,False,0,0,0,0,0,0,0,0,0
0.04846803,10.33707,-0.2643692,-0.1462709,-0.9891952,0.009888705,下半身,左足,下半身,下半身,0.837582,0.14513,0.01728803,0,False,0,0,0,0,0,0,0,0,0
-0.05729243,10.31642,-0.2681951,0.9326954,-0.3513047,-0.08163287,下半身,右足,下半身,下半身,0.7665057,0.2162064,0.01728804,0,False,0,0,0,0,0,0,0,0,0
-0.04846845,10.33707,-0.2643692,0.9298121,-0.3632868,-0.05892432,下半身,右足,下半身,下半身,0.837582,0.14513,0.01728803,0,False,0,0,0,0,0,0,0,0,0
-0.05729243,10.31642,-0.2681951,0.920632,-0.3899699,-0.01897452,下半身,右足,下半身,下半身,0.7665057,0.2162064,0.01728804,0,False,0,0,0,0,0,0,0,0,0
-0.05729243,10.31642,-0.2681951,0.9259126,-0.3764556,-0.03109178,下半身,右足,下半身,下半身,0.7665057,0.2162064,0.01728804,0,False,0,0,0,0,0,0,0,0,0
1.233892,11.44452,-1.230347,0.6159541,0.2321264,-0.7528067,下半身,左足,上半身,下半身,0.8113737,0.136616,0.0520103,0,False,0,0,0,0,0,0,0,0,0
0.8968382,11.54073,-1.393239,0.3774579,0.06286021,-0.9238908,下半身,上半身,左足,下半身,0.9128943,0.0823351,0.004770613,0,False,0,0,0,0,0,0,0,0,0
0.6994824,11.48608,-1.51506,0.5323277,-0.3524337,-0.7696865,下半身,下半身,上半身,下半身,0.4998352,0.383988,0.06151275,0.05466419,False,0,0,0,0,0,0,0,0,0
0.5734347,11.22414,-1.462531,0.1739502,-0.06702449,-0.982471,下半身,上半身,左足,下半身,0.9478267,0.0340453,0.01812802,0,False,0,0,0,0,0,0,0,0,0
0.09433218,10.53631,0.2971697,-0.7549264,-0.4303219,0.4948832,下半身,下半身,左足,下半身,0.8079252,0.1124717,0.045651,0.0339521,False,0,0,0,0,0,0,0,0,0
0.1525572,10.66247,0.4356439,-0.6075859,-0.2651331,0.7486947,下半身,下半身,下半身,左足,0.7592899,0.1337193,0.0881582,0.0188326,False,0,0,0,0,0,0,0,0,0
0.781844,11.60652,0.388337,0.2998501,0.3104239,0.9020683,下半身,下半身,上半身,下半身,0.750062,0.185916,0.0377066,0.02631544,False,0,0,0,0,0,0,0,0,0
0.8667328,11.70921,0.3248925,0.2439443,0.5601169,0.7916819,下半身,下半身,上半身,下半身,0.734828,0.1621872,0.06025486,0.04273,False,0,0,0,0,0,0,0,0,0
0.3091133,10.93936,0.556705,-0.256787,0.03476191,0.9658427,下半身,下半身,下半身,左足,0.752127,0.182039,0.06423102,0.00160299,False,0,0,0,0,0,0,0,0,0
0.3798024,10.99661,-1.465623,0.4905284,-0.4168392,-0.7652627,下半身,下半身,下半身,左足,0.5743845,0.2982564,0.08346595,0.04389326,False,0,0,0,0,0,0,0,0,0
0.2965964,10.83948,-1.421027,0.06054197,-0.2813119,-0.9577047,下半身,下半身,左足,下半身,0.5804154,0.3473285,0.07225611,0,False,0,0,0,0,0,0,0,0,0
0.2332761,10.80876,0.5220058,-0.3705055,-0.1187606,0.921207,下半身,下半身,下半身,左足,0.7360728,0.151198,0.1069968,0.005732319,False,0,0,0,0,0,0,0,0,0
0.6954157,11.50071,0.4510867,0.2605068,0.2783266,0.924484,下半身,下半身,上半身,下半身,0.77716,0.2024339,0.0204061,0,False,0,0,0,0,0,0,0,0,0
0.6867892,11.32269,0.5039423,0.1772704,0.2807754,0.9432605,下半身,左足,上半身,下半身,0.9854351,0.01211317,0.002451691,0,False,0,0,0,0,0,0,0,0,0
0.467489,11.15117,-1.495683,0.432398,-0.368497,-0.8229473,下半身,下半身,下半身,左足,0.5514261,0.245099,0.1894174,0.0140575,False,0,0,0,0,0,0,0,0,0
0.9937932,11.28054,-1.403797,0.2953791,0.1520968,-0.9431955,下半身,左足,上半身,下半身,0.7794856,0.1950448,0.0254696,0,False,0,0,0,0,0,0,0,0,0
0.04846803,10.33707,-0.2643692,-0.9298123,-0.3632865,-0.05892431,下半身,左足,下半身,下半身,0.837582,0.14513,0.01728803,0,False,0,0,0,0,0,0,0,0,0
1.761282,10.93338,-0.752766,0.3306267,0.3095533,-0.8915508,下半身,左足,,,0.500882,0.499118,0,0,False,0,0,0,0,0,0,0,0,0
0.05729173,10.31642,-0.2681952,-0.9206321,-0.3899693,-0.0189745,下半身,左足,下半身,下半身,0.7665057,0.2162064,0.01728804,0,False,0,0,0,0,0,0,0,0,0
0.05729173,10.31642,-0.2681952,-0.9259128,-0.3764551,-0.03109177,下半身,左足,下半身,下半身,0.7665057,0.2162064,0.01728804,0,False,0,0,0,0,0,0,0,0,0
0.154595,11.88713,0.3251941,0.1355069,3.799559E-08,0.9907764,下半身,上半身,上半身3,下半身,0.923732,0.07188843,0.00437958,0,False,0,0,0,0,0,0,0,0,0
0.8324741,12.32896,-0.01854002,0.7860556,-4.191326E-07,0.6181558,下半身,上半身,上半身3,下半身,0.5882041,0.328284,0.08351185,0,False,0,0,0,0,0,0,0,0,0
1.031431,12.27314,-0.08555496,0.8709446,-4.118849E-07,0.4913813,下半身,上半身,上半身3,下半身,0.6389223,0.3051248,0.05595293,0,False,0,0,0,0,0,0,0,0,0
1.1025,12.12223,-0.03034941,0.8676763,-2.51642E-07,0.4971297,下半身,上半身,下半身,上半身3,0.7507991,0.2158151,0.01792429,0.01546154,False,0,0,0,0,0,0,0,0,0
0.8397326,12.08806,0.1253007,0.729241,-1.805592E-07,0.684257,下半身,上半身,上半身3,下半身,0.7866454,0.1969595,0.01639515,0,False,0,0,0,0,0,0,0,0,0
0.9565513,11.96744,0.1390863,0.7715052,-1.130819E-07,0.6362231,下半身,上半身,下半身,下半身,0.8121806,0.1375363,0.0305404,0.01974267,False,0,0,0,0,0,0,0,0,0
0.7874479,11.7784,0.3066547,0.6243618,-2.011904E-08,0.7811353,下半身,上半身,下半身,下半身,0.8626345,0.07035931,0.05732063,0.009685571,False,0,0,0,0,0,0,0,0,0
0.1009393,10.71352,0.4012064,0.1051527,4.938201E-08,0.9944561,下半身,下半身,左足,下半身,0.9358693,0.04925466,0.01487608,0,False,0,0,0,0,0,0,0,0,0
0.1720989,10.86915,0.4774626,0.1352428,4.892443E-08,0.9908125,下半身,下半身,下半身,左足,0.8701192,0.09388673,0.03049415,0.005499904,False,0,0,0,0,0,0,0,0,0
0.2404393,10.98632,0.5139746,0.1971285,4.895408E-08,0.9803777,下半身,下半身,下半身,下半身,0.8583713,0.1173541,0.0242746,0,False,0,0,0,0,0,0,0,0,0
0.2983986,11.08417,0.5237608,0.2534916,4.841531E-08,0.9673375,下半身,下半身,下半身,下半身,0.8657292,0.1177938,0.01647706,0,False,0,0,0,0,0,0,0,0,0
-3.984806E-08,10.8659,-1.459545,-0.001060256,0.02391663,-0.9997134,下半身,右足,左足,下半身,0.8882869,0.0570158,0.05469726,0,False,0,0,0,0,0,0,0,0,0
-1.095829E-08,11.03539,-1.513029,0.0009431345,0.02391713,-0.9997134,下半身,右足,左足,下半身,0.9076492,0.0400038,0.02897611,0.023371,False,0,0,0,0,0,0,0,0,0
-0.06626176,10.65574,-1.345001,-0.02473873,0.02412559,-0.9994028,下半身,下半身,右足,下半身,0.7619482,0.135729,0.1023227,0,False,0,0,0,0,0,0,0,0,0
-1.034017E-07,10.65699,-1.343406,0.001274754,0.02391865,-0.9997131,下半身,右足,左足,下半身,0.8390322,0.08089869,0.08006912,0,False,0,0,0,0,0,0,0,0,0
-6.151481E-08,10.78667,-1.421849,-0.001119511,0.02391704,-0.9997134,下半身,左足,右足,下半身,0.8667324,0.06744583,0.06582182,0,False,0,0,0,0,0,0,0,0,0
0.3927986,11.81968,-1.563465,0.1929483,0.03093113,-0.9807213,下半身,上半身,上半身3,下半身,0.726828,0.2452721,0.02789995,0,False,0,0,0,0,0,0,0,0,0
0.4667892,11.8451,-1.543315,0.2403326,0.03385495,-0.9701,下半身,上半身,上半身3,下半身,0.7004849,0.2456635,0.02818459,0.02566709,False,0,0,0,0,0,0,0,0,0
0.2935513,11.43113,-1.573414,0.1233629,0.02734063,-0.9919849,下半身,上半身,下半身,下半身,0.8740409,0.1162655,0.00969361,0,False,0,0,0,0,0,0,0,0,0
0.3588916,11.67638,-1.574692,0.1613283,0.02925385,-0.9864671,下半身,上半身,下半身,上半身3,0.7384391,0.1950827,0.04592131,0.02055689,False,0,0,0,0,0,0,0,0,0
0.8323303,12.00521,-1.363485,0.5433463,0.06864832,-0.8366972,下半身,上半身,下半身,上半身3,0.643768,0.2710766,0.05,0.03515542,False,0,0,0,0,0,0,0,0,0
0.1237423,10.85695,-1.459538,0.04721761,0.02455658,-0.9985827,下半身,下半身,左足,下半身,0.7753021,0.150594,0.07410392,0,False,0,0,0,0,0,0,0,0,0
