PMX Bone Weight
-0.2265109,-0.1121823,-1.393069,0.8542563,0.2346302,-0.463891,右足先EX,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5812132,1.267408,-0.1972061,-0.1656292,0.3559636,-0.9197048,左ひざD,左足首D,,,0.9624351,0.03756493,0,0,False,0,0,0,0,0,0,0,0,0
0.603738,1.275605,-0.1980902,-0.1656283,0.355961,-0.919706,左ひざD,左足首D,,,0.9641916,0.03580846,0,0,False,0,0,0,0,0,0,0,0,0
0.5823862,1.279773,-0.1926316,-0.1656303,0.3559669,-0.9197033,左ひざD,左足首D,,,0.964042,0.03595798,0,0,False,0,0,0,0,0,0,0,0,0
0.621769,1.252195,-0.1374696,0.240215,0.9259429,0.2914214,左ひざD,左足首D,,,0.9606882,0.03931185,0,0,False,0,0,0,0,0,0,0,0,0
0.6026761,1.253151,-0.1258723,0.240215,0.9259429,0.2914215,左ひざD,左足首D,,,0.9606577,0.03934235,0,0,False,0,0,0,0,0,0,0,0,0
0.5823862,1.279773,-0.1926316,0.240215,0.9259429,0.2914214,左ひざD,左足首D,,,0.964042,0.03595798,0,0,False,0,0,0,0,0,0,0,0,0
0.603738,1.275605,-0.1980902,0.240215,0.9259429,0.2914215,左ひざD,左足首D,,,0.9641916,0.03580846,0,0,False,0,0,0,0,0,0,0,0,0
0.6051348,1.076845,-0.202341,0.4746791,-0.3446465,0.8098757,左ひざD,左足首D,,,0.830924,0.169076,0,0,False,0,0,0,0,0,0,0,0,0
0.5853549,1.070558,-0.1934233,0.4746791,-0.3446465,0.8098757,左ひざD,左足首D,,,0.8254889,0.1745111,0,0,False,0,0,0,0,0,0,0,0,0
0.6026761,1.253151,-0.1258723,0.4746791,-0.3446465,0.8098756,左ひざD,左足首D,,,0.9606577,0.03934235,0,0,False,0,0,0,0,0,0,0,0,0
0.621769,1.252195,-0.1374696,0.4746791,-0.3446465,0.8098756,左ひざD,左足首D,,,0.9606882,0.03931185,0,0,False,0,0,0,0,0,0,0,0,0
0.6051348,1.076845,-0.202341,0.09633037,-0.9162464,-0.3888613,左ひざD,左足首D,,,0.830924,0.169076,0,0,False,0,0,0,0,0,0,0,0,0
0.5871037,1.100255,-0.2629617,0.09633037,-0.9162464,-0.3888613,左ひざD,左足首D,,,0.8574395,0.1425605,0,0,False,0,0,0,0,0,0,0,0,0
0.5650649,1.097181,-0.2601825,0.09633037,-0.9162463,-0.3888613,左ひざD,左足首D,,,0.8574395,0.1425605,0,0,False,0,0,0,0,0,0,0,0,0
0.5853549,1.070558,-0.1934233,0.09633037,-0.9162463,-0.3888614,左ひざD,左足首D,,,0.8254889,0.1745111,0,0,False,0,0,0,0,0,0,0,0,0
0.621769,1.252195,-0.1374696,0.9597551,0.01274539,-0.280549,左ひざD,左足首D,,,0.9606882,0.03931185,0,0,False,0,0,0,0,0,0,0,0,0
0.60237,1.261185,-0.2034248,0.9597551,0.01274536,-0.2805489,左ひざD,左足首D,,,0.9608591,0.03914086,0,0,False,0,0,0,0,0,0,0,0,0
0.5886257,1.116298,-0.2570263,0.9597552,0.01274559,-0.280549,左ひざD,左足首D,,,0.8574395,0.1425605,0,0,False,0,0,0,0,0,0,0,0,0
0.6051348,1.076845,-0.202341,0.9597551,0.01274545,-0.2805489,左ひざD,左足首D,,,0.830924,0.169076,0,0,False,0,0,0,0,0,0,0,0,0
0.60237,1.261185,-0.2034248,-0.1656275,0.3559586,-0.9197071,左ひざD,左足首D,,,0.9608591,0.03914086,0,0,False,0,0,0,0,0,0,0,0,0
0.5650649,1.097181,-0.2601825,-0.1656276,0.3559646,-0.9197047,左ひざD,左足首D,,,0.8574395,0.1425605,0,0,False,0,0,0,0,0,0,0,0,0
0.5871037,1.100255,-0.2629617,-0.1656279,0.3559623,-0.9197056,左ひざD,左足首D,,,0.8574395,0.1425605,0,0,False,0,0,0,0,0,0,0,0,0
0.5662504,1.109677,-0.2555594,-0.1656277,0.3559632,-0.9197052,左ひざD,左足首D,,,0.8574395,0.1425605,0,0,False,0,0,0,0,0,0,0,0,0
0.537643,1.142689,-0.3320877,0.7343206,0.1974773,-0.6494429,左ひざD,左足首D,,,0.8783109,0.1216891,0,0,False,0,0,0,0,0,0,0,0,0
0.5464138,1.289713,-0.2742811,0.7411761,0.193929,-0.6426892,左ひざD,左足首D,,,0.9643983,0.03560173,0,0,False,0,0,0,0,0,0,0,0,0
0.479078,1.309166,-0.3255403,0.4987471,0.2704366,-0.8234776,左ひざD,左足首D,,,0.9678258,0.03217425,0,0,False,0,0,0,0,0,0,0,0,0
0.480172,1.156615,-0.3742957,0.5014955,0.2700244,-0.8219422,左ひざD,左足首D,,,0.8832615,0.1167385,0,0,False,0,0,0,0,0,0,0,0,0
0.404586,1.165403,-0.4034057,0.142916,0.3086728,-0.9403703,左ひざD,左足首D,,,0.8834611,0.116539,0,0,False,0,0,0,0,0,0,0,0,0
0.4056403,1.318876,-0.3530958,0.1467374,0.3084397,-0.939858,左ひざD,左足首D,,,0.9684732,0.0315268,0,0,False,0,0,0,0,0,0,0,0,0
0.3304484,1.315254,-0.3450111,-0.2524033,0.3113433,-0.9161648,左ひざD,左足首D,,,0.9671943,0.03280569,0,0,False,0,0,0,0,0,0,0,0,0
0.333215,1.162436,-0.3968012,-0.2528346,0.3113255,-0.9160519,左ひざD,左足首D,,,0.8820326,0.1179674,0,0,False,0,0,0,0,0,0,0,0,0
0.2609054,1.303228,-0.3155953,-0.5010792,0.2768876,-0.8199103,左ひざD,左足首D,,,0.9655612,0.03443887,0,0,False,0,0,0,0,0,0,0,0,0
0.2645095,1.151877,-0.372332,-0.5013238,0.2768252,-0.8197819,左ひざD,左足首D,,,0.8758679,0.1241321,0,0,False,0,0,0,0,0,0,0,0,0
0.479078,1.309166,-0.3255403,0.1291908,0.9845433,0.1182553,左ひざD,左足首D,,,0.9678258,0.03217425,0,0,False,0,0,0,0,0,0,0,0,0
0.4677659,1.307969,-0.3015763,0.1323703,0.9840623,0.118741,左ひざD,左足首D,,,0.9670956,0.03290442,0,0,False,0,0,0,0,0,0,0,0,0
0.4005694,1.315269,-0.3220619,0.02645623,0.9945278,0.1010668,左ひざD,左足首D,,,0.9679496,0.03205042,0,0,False,0,0,0,0,0,0,0,0,0
0.4056403,1.318876,-0.3530958,0.02865855,0.9944265,0.1014636,左ひざD,左足首D,,,0.9684732,0.0315268,0,0,False,0,0,0,0,0,0,0,0,0
0.5464138,1.289713,-0.2742811,0.2270494,0.9643142,0.1361872,左ひざD,左足首D,,,0.9643983,0.03560173,0,0,False,0,0,0,0,0,0,0,0,0
0.5812132,1.267408,-0.1972061,0.2804537,0.9484146,0.1478367,左ひざD,左足首D,,,0.9624351,0.03756493,0,0,False,0,0,0,0,0,0,0,0,0
0.5313131,1.290338,-0.255652,0.2314328,0.9631344,0.1371539,左ひざD,左足首D,,,0.9645952,0.03540481,0,0,False,0,0,0,0,0,0,0,0,0
0.60237,1.261185,-0.2034248,0.2804537,0.9484146,0.1478367,左ひざD,左足首D,,,0.9608591,0.03914086,0,0,False,0,0,0,0,0,0,0,0,0
0.399456,1.149436,-0.3767764,0.04700539,-0.8489671,-0.526351,左ひざD,左足首D,,,0.8834611,0.116539,0,0,False,0,0,0,0,0,0,0,0,0
0.4688891,1.141403,-0.3525704,0.1284562,-0.8516887,-0.5080603,左ひざD,左足首D,,,0.8832615,0.1167385,0,0,False,0,0,0,0,0,0,0,0,0
0.480172,1.156615,-0.3742957,0.1238285,-0.8516417,-0.5092866,左ひざD,左足首D,,,0.8832615,0.1167385,0,0,False,0,0,0,0,0,0,0,0,0
0.404586,1.165403,-0.4034057,0.0485144,-0.8490569,-0.5260691,左ひざD,左足首D,,,0.8834611,0.116539,0,0,False,0,0,0,0,0,0,0,0,0
0.537643,1.142689,-0.3320877,0.1871872,-0.855806,-0.482242,左ひざD,左足首D,,,0.8783109,0.1216891,0,0,False,0,0,0,0,0,0,0,0,0
0.5230755,1.126933,-0.3094108,0.1992298,-0.8578694,-0.4736745,左ひざD,左足首D,,,0.8783109,0.1216891,0,0,False,0,0,0,0,0,0,0,0,0
0.5886257,1.116298,-0.2570263,0.2242045,-0.8615584,-0.4554661,左ひざD,左足首D,,,0.8574395,0.1425605,0,0,False,0,0,0,0,0,0,0,0,0
0.5662504,1.109677,-0.2555594,0.2242046,-0.8615586,-0.4554661,左ひざD,左足首D,,,0.8574395,0.1425605,0,0,False,0,0,0,0,0,0,0,0,0
0.333215,1.162436,-0.3968012,-0.02929008,-0.8332552,-0.5521122,左ひざD,左足首D,,,0.8820326,0.1179674,0,0,False,0,0,0,0,0,0,0,0,0
0.3339384,1.147153,-0.3740685,-0.03666453,-0.8297316,-0.556957,左ひざD,左足首D,,,0.8820326,0.1179674,0,0,False,0,0,0,0,0,0,0,0,0
0.2645095,1.151877,-0.372332,-0.113983,-0.8185925,-0.5629514,左ひざD,左足首D,,,0.8758679,0.1241321,0,0,False,0,0,0,0,0,0,0,0,0
0.2691415,1.139288,-0.3565174,-0.129701,-0.8201594,-0.5572398,左ひざD,左足首D,,,0.8758679,0.1241321,0,0,False,0,0,0,0,0,0,0,0,0
0.1996384,1.121259,-0.3054852,-0.1698771,-0.8231217,-0.5418602,左ひざD,左足首D,,,0.8642924,0.1357076,0,0,False,0,0,0,0,0,0,0,0,0
0.1800583,1.128672,-0.3124628,-0.1698771,-0.8231217,-0.5418602,左ひざD,左足首D,,,0.8634357,0.1365643,0,0,False,0,0,0,0,0,0,0,0,0
0.3304484,1.315254,-0.3450111,-0.06780896,0.9948692,0.07508159,左ひざD,左足首D,,,0.9671943,0.03280569,0,0,False,0,0,0,0,0,0,0,0,0
0.3294953,1.313539,-0.3196518,-0.08691525,0.9939522,0.06711758,左ひざD,左足首D,,,0.967185,0.03281502,0,0,False,0,0,0,0,0,0,0,0,0
0.2609054,1.303228,-0.3155953,-0.1963492,0.9791403,0.05226202,左ひざD,左足首D,,,0.9655612,0.03443887,0,0,False,0,0,0,0,0,0,0,0,0
0.2680085,1.304013,-0.2978423,-0.2005079,0.9782524,0.05309531,左ひざD,左足首D,,,0.9658592,0.03414084,0,0,False,0,0,0,0,0,0,0,0,0
0.1979848,1.283507,-0.255233,-0.244046,0.9677922,0.06180428,左ひざD,左足首D,,,0.9627387,0.03726131,0,0,False,0,0,0,0,0,0,0,0,0
0.1783414,1.279349,-0.2656958,-0.244046,0.9677922,0.06180426,左ひざD,左足首D,,,0.9618173,0.03818274,0,0,False,0,0,0,0,0,0,0,0,0
0.1783414,1.279349,-0.2656958,-0.5802469,0.2548653,-0.7735355,左ひざD,左足首D,,,0.9618173,0.03818274,0,0,False,0,0,0,0,0,0,0,0,0
0.1800583,1.128672,-0.3124628,-0.5802469,0.2548653,-0.7735355,左ひざD,左足首D,,,0.8634357,0.1365643,0,0,False,0,0,0,0,0,0,0,0,0
0.4678234,0.3385527,0.4019656,0.7684962,0.03979715,0.6386155,左足首D,左ひざD,,,0.9841752,0.01582479,0,0,False,0,0,0,0,0,0,0,0,0
0.5341579,0.330038,0.2475234,0.9368035,0.04204661,0.3473203,左足首D,左ひざD,,,0.9827441,0.0172559,0,0,False,0,0,0,0,0,0,0,0,0
0.564446,0.3214825,0.09913497,0.9729932,0.06130346,0.2225447,左足首D,左ひざD,,,0.9884797,0.01152033,0,0,False,0,0,0,0,0,0,0,0,0
0.7299039,-0.1863714,-0.4408511,-0.1422075,-0.5237626,0.8399106,左足首D,左足先EX,,,0.9154512,0.08454882,0,0,False,0,0,0,0,0,0,0,0,0
0.1106647,-0.1863706,-0.5448509,-0.1422075,-0.5237625,0.8399106,左足首D,左足先EX,,,0.8740072,0.1259928,0,0,False,0,0,0,0,0,0,0,0,0
0.1331069,0.3427734,0.4626703,-0.7236322,0.07095109,0.6865293,左足首D,左ひざD,,,0.9865702,0.01342976,0,0,False,0,0,0,0,0,0,0,0,0
0.3673812,0.3427731,0.5035223,0.1028866,0.05801536,0.9929998,左足首D,左ひざD,,,0.986719,0.01328105,0,0,False,0,0,0,0,0,0,0,0,0
0.1106647,-0.1863706,-0.5448509,-0.9857752,0.1680025,-0.004730866,左足首D,左足先EX,,,0.8740072,0.1259928,0,0,False,0,0,0,0,0,0,0,0,0
0.04533284,-0.1863705,-0.7999821,-0.9624864,0.2474017,-0.1114101,左足首D,左足先EX,,,0.6653493,0.3346507,0,0,False,0,0,0,0,0,0,0,0,0
0.04533284,-0.1863705,-0.7999821,0.005074898,-0.9995921,-0.02810399,左足首D,左足先EX,,,0.6653493,0.3346507,0,0,False,0,0,0,0,0,0,0,0,0
0.7299039,-0.1863714,-0.4408511,-1.369309E-06,-1,4.066355E-08,左足首D,左足先EX,,,0.9154512,0.08454882,0,0,False,0,0,0,0,0,0,0,0,0
0.8286872,-0.1863716,-0.6584894,0.003094315,-0.9997919,-0.02016556,左足首D,左足先EX,,,0.7131077,0.2868923,0,0,False,0,0,0,0,0,0,0,0,0
0.8099191,0.1189726,-0.6663557,0.9619256,0.2710526,0.03506852,左足首D,左足先EX,,,0.7974229,0.2025771,0,0,False,0,0,0,0,0,0,0,0,0
0.8290961,0.1045312,-0.659298,0.9638626,0.2612307,0.05222641,左足首D,左足先EX,,,0.7933509,0.2066491,0,0,False,0,0,0,0,0,0,0,0,0
0.1438823,0.1422767,-1.23681,-0.8494207,0.3288451,-0.4127292,左足先EX,左足首D,,,0.9013698,0.09863019,0,0,False,0,0,0,0,0,0,0,0,0
0.1657361,0.156636,-1.231516,-0.8475699,0.3324247,-0.4136655,左足先EX,左足首D,,,0.893258,0.106742,0,0,False,0,0,0,0,0,0,0,0,0
0.1015818,0.1246281,-1.013925,-0.8972518,0.3284171,-0.2950957,左足首D,左足先EX,,,0.5077896,0.4922104,0,0,False,0,0,0,0,0,0,0,0,0
0.08077562,0.1102689,-1.006786,-0.9010313,0.3245327,-0.2877868,左足首D,左足先EX,,,0.5201527,0.4798473,0,0,False,0,0,0,0,0,0,0,0,0
0.07968542,-0.1757693,-1.024873,0.01650451,-0.9959398,-0.08849582,左足先EX,左足首D,,,0.6048325,0.3951675,0,0,False,0,0,0,0,0,0,0,0,0
0.8288277,0.1102678,-0.8620663,0.947962,0.3120175,-0.06335111,左足首D,左足先EX,,,0.5106925,0.4893076,0,0,False,0,0,0,0,0,0,0,0,0
0.8091706,0.1246272,-0.8702756,0.9437675,0.3202044,-0.08229403,左足首D,左足先EX,,,0.5106925,0.4893076,0,0,False,0,0,0,0,0,0,0,0,0
0.7859036,0.1427585,-1.07505,0.9247754,0.3351311,-0.1802156,左足先EX,左足首D,,,0.8458943,0.1541057,0,0,False,0,0,0,0,0,0,0,0,0
0.06853242,0.1189736,-0.7975153,-0.9393365,0.293081,-0.1781868,左足首D,左足先EX,,,0.7605101,0.2394899,0,0,False,0,0,0,0,0,0,0,0,0
0.04635927,0.1045322,-0.7947837,-0.9423324,0.2882629,-0.1700417,左足首D,左足先EX,,,0.7535833,0.2464167,0,0,False,0,0,0,0,0,0,0,0,0
0.8281386,-0.1777971,-0.8671876,0.01038802,-0.9973508,-0.07199764,左足首D,左足先EX,,,0.5241839,0.4758161,0,0,False,0,0,0,0,0,0,0,0,0
0.742766,0.307611,-0.4862972,0.9688759,0.2450292,0.03521848,左足首D,左足先EX,左ひざD,下半身,0.9358349,0.06088589,0.003279159,0,False,0,0,0,0,0,0,0,0,0
0.2558711,0.7528677,-0.5567133,-0.6891054,0.4387894,-0.5767128,左足首D,左ひざD,,,0.85929,0.14071,0,0,False,0,0,0,0,0,0,0,0,0
0.1706386,0.5506245,-0.6807411,-0.8200415,0.4533783,-0.3492566,左足首D,左足先EX,左ひざD,下半身,0.9140126,0.05686797,0.02911942,0,False,0,0,0,0,0,0,0,0,0
0.2607544,0.595966,-0.6936476,-0.6912305,0.535356,-0.4853806,左足首D,左足先EX,左ひざD,下半身,0.9157524,0.05422989,0.03001769,0,False,0,0,0,0,0,0,0,0,0
0.6071762,1.034551,-0.09871117,0.997448,0.009917406,-0.07070527,左ひざD,左足首D,,,0.7499803,0.2500197,0,0,False,0,0,0,0,0,0,0,0,0
0.6185367,0.8617628,0.0871428,0.9929078,-0.001386571,0.1188786,左足首D,左ひざD,,,0.5033193,0.4966807,0,0,False,0,0,0,0,0,0,0,0,0
0.6091745,1.025327,0.07173096,0.9957283,-0.01975589,0.0901942,左ひざD,左足首D,,,0.7481699,0.2518301,0,0,False,0,0,0,0,0,0,0,0,0
0.55115,1.030403,0.2349968,0.9458326,-0.03022931,0.3232446,左ひざD,左足首D,,,0.7690538,0.2309462,0,0,False,0,0,0,0,0,0,0,0,0
0.5736898,0.4784363,0.1652041,0.970521,0.04831496,0.2361242,左足首D,左ひざD,,,0.9432157,0.05678433,0,0,False,0,0,0,0,0,0,0,0,0
0.604575,0.5364009,0.04574207,0.9877231,0.06481212,0.1421355,左足首D,左ひざD,,,0.9197124,0.08028758,0,0,False,0,0,0,0,0,0,0,0,0
0.563458,0.6429715,0.2381252,0.9488223,0.02165587,0.315067,左足首D,左ひざD,,,0.8457883,0.1542117,0,0,False,0,0,0,0,0,0,0,0,0
0.6273199,0.7269298,0.09885579,0.9869806,0.01981488,0.1596146,左足首D,左ひざD,,,0.7351934,0.2648066,0,0,False,0,0,0,0,0,0,0,0,0
0.6298761,0.6716362,-0.1031536,0.9967768,0.06682995,0.04438356,左足首D,左ひざD,,,0.8311227,0.1688773,0,0,False,0,0,0,0,0,0,0,0,0
0.09131221,0.8463632,-0.1669881,-0.9732056,0.1127111,-0.2004174,左足首D,左ひざD,,,0.6063749,0.3936251,0,0,False,0,0,0,0,0,0,0,0,0
0.1268833,1.061149,-0.1762628,-0.9565853,0.08946483,-0.2773819,左ひざD,左足首D,,,0.8613636,0.1386364,0,0,False,0,0,0,0,0,0,0,0,0
0.08532298,1.050979,-0.006642902,-0.9911297,0.0598949,-0.1186361,左ひざD,左足首D,,,0.8249152,0.1750848,0,0,False,0,0,0,0,0,0,0,0,0
0.06363834,0.844357,0.0008033341,-0.993138,0.07952063,-0.08575279,左足首D,左ひざD,,,0.5492471,0.4507529,0,0,False,0,0,0,0,0,0,0,0,0
0.09838732,1.047091,0.1703758,-0.9976344,0.04686769,0.05028917,左ひざD,左足首D,,,0.8301342,0.1698658,0,0,False,0,0,0,0,0,0,0,0,0
0.07805572,0.8434277,0.1375159,-0.9973245,0.06569889,0.03205659,左足首D,左ひざD,,,0.5769901,0.4230099,0,0,False,0,0,0,0,0,0,0,0,0
0.06354556,0.663976,0.1565886,-0.9951921,0.0820004,0.0535602,左足首D,左ひざD,,,0.8850994,0.1149006,0,0,False,0,0,0,0,0,0,0,0,0
0.03595525,0.6490135,0.02010377,-0.9938174,0.09940153,-0.04946153,左足首D,左ひざD,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
0.1485614,0.6541981,-0.505302,-0.8722132,0.3276307,-0.3631834,左足首D,左ひざD,,,0.923279,0.07672095,0,0,False,0,0,0,0,0,0,0,0,0
0.1047487,0.74326,-0.264466,-0.9572811,0.162228,-0.2393641,左足首D,左ひざD,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
0.1100074,0.5419502,-0.437227,-0.9394317,0.2539316,-0.2301888,左足首D,左ひざD,,,0.942229,0.05777103,0,0,False,0,0,0,0,0,0,0,0,0
0.111501,0.4614323,-0.6440368,-0.8998032,0.3511487,-0.2589381,左足首D,左足先EX,左ひざD,下半身,0.9220777,0.05782053,0.0201018,0,False,0,0,0,0,0,0,0,0,0
0.1614984,0.8445927,-0.3541389,-0.8894276,0.2086137,-0.4066926,左足首D,左ひざD,,,0.7412499,0.2587501,0,0,False,0,0,0,0,0,0,0,0,0
0.6267309,0.8396965,-0.0987106,0.9991636,0.03776633,-0.01567624,左足首D,左ひざD,,,0.5906743,0.4093257,0,0,False,0,0,0,0,0,0,0,0,0
0.6064755,0.9368701,-0.2554941,0.9855044,0.0807023,-0.1492254,左ひざD,左足首D,,,0.5124446,0.4875554,0,0,False,0,0,0,0,0,0,0,0,0
0.162926,0.9668659,-0.3370172,-0.8826655,0.1823689,-0.433178,左ひざD,左足首D,,,0.5716945,0.4283055,0,0,False,0,0,0,0,0,0,0,0,0
0.6640685,0.5310426,-0.3456247,0.9804735,0.1926624,-0.03940652,左足首D,左ひざD,,,0.9526439,0.04735607,0,0,False,0,0,0,0,0,0,0,0,0
0.6730822,0.3906697,-0.2594804,0.9852165,0.1602753,0.06050163,左足首D,左ひざD,,,0.9899322,0.01006776,0,0,False,0,0,0,0,0,0,0,0,0
0.4919076,0.4941539,0.3953457,0.7838132,0.03948167,0.6197404,左足首D,左ひざD,,,0.9420591,0.0579409,0,0,False,0,0,0,0,0,0,0,0,0
0.5511859,0.4828991,0.2551455,0.9393892,0.03796684,0.3407438,左足首D,左ひざD,,,0.9402807,0.05971932,0,0,False,0,0,0,0,0,0,0,0,0
0.09175486,0.683004,0.3049086,-0.962688,0.07343442,0.2604598,左足首D,左ひざD,,,0.9037624,0.0962376,0,0,False,0,0,0,0,0,0,0,0,0
0.6293771,0.47071,-0.09143402,0.9904956,0.1012159,0.09313362,左足首D,左ひざD,,,0.9369484,0.06305164,0,0,False,0,0,0,0,0,0,0,0,0
0.2477783,0.5140166,0.5400724,-0.2626821,0.07006676,0.9623351,左足首D,左ひざD,,,0.9414101,0.05858994,0,0,False,0,0,0,0,0,0,0,0,0
0.37994,0.5051006,0.507625,0.2447174,0.05628064,0.9679598,左足首D,左ひざD,,,0.9402839,0.05971611,0,0,False,0,0,0,0,0,0,0,0,0
0.1329872,0.5122079,0.462693,-0.7234423,0.08141293,0.6855678,左足首D,左ひざD,,,0.9384601,0.06153989,0,0,False,0,0,0,0,0,0,0,0,0
0.1326594,0.1455185,-0.5714692,-0.9657716,0.2393437,-0.09999891,左足首D,左足先EX,,,0.9248962,0.07510379,0,0,False,0,0,0,0,0,0,0,0,0
0.7953579,0.2702774,-0.7213838,0.9451233,0.3251093,-0.03234186,左足首D,左足先EX,,,0.7539884,0.2460116,0,0,False,0,0,0,0,0,0,0,0,0
0.5519328,0.7443744,-0.5058933,0.8042764,0.3899982,-0.4483761,左足首D,左ひざD,,,0.85929,0.14071,0,0,False,0,0,0,0,0,0,0,0,0
0.5776173,0.5889626,-0.6537294,0.8269574,0.4751559,-0.3006135,左足首D,左足先EX,左ひざD,下半身,0.9200498,0.05303374,0.02691648,0,False,0,0,0,0,0,0,0,0,0
0.6541926,0.536913,-0.6147752,0.8906426,0.4112044,-0.1940793,左足首D,左足先EX,左ひざD,下半身,0.9199146,0.05338358,0.02670183,0,False,0,0,0,0,0,0,0,0,0
0.7098868,0.4552863,-0.5652331,0.9495629,0.3028539,-0.08130094,左足首D,左足先EX,左ひざD,下半身,0.920419,0.0585953,0.02098572,0,False,0,0,0,0,0,0,0,0,0
0.732295,0.3971336,-0.7779829,0.9001804,0.4175771,-0.1237118,左足首D,左足先EX,,,0.7348497,0.2651503,0,0,False,0,0,0,0,0,0,0,0,0
0.1381533,0.402018,-0.8634591,-0.8418465,0.4511614,-0.2962228,左足首D,左足先EX,,,0.775,0.225,0,0,False,0,0,0,0,0,0,0,0,0
0.2755294,0.4743539,-0.8685297,-0.6366895,0.6606634,-0.3976813,左足首D,左足先EX,,,0.7519375,0.2480625,0,0,False,0,0,0,0,0,0,0,0,0
0.06808757,0.2522276,-0.8298488,-0.9147252,0.3379028,-0.2215842,左足首D,左足先EX,,,0.7772332,0.2227668,0,0,False,0,0,0,0,0,0,0,0,0
0.7252148,0.409037,-1.047042,0.8376135,0.5151066,-0.1818486,左足先EX,左足首D,,,0.6462121,0.3537879,0,0,False,0,0,0,0,0,0,0,0,0
0.799939,0.2720949,-0.9094197,0.9226837,0.3682109,-0.1143485,左足首D,左足先EX,,,0.5421252,0.4578747,0,0,False,0,0,0,0,0,0,0,0,0
0.6312732,0.6516711,-0.4295202,0.9402176,0.269684,-0.2079936,左足首D,左ひざD,,,0.9351568,0.06484318,0,0,False,0,0,0,0,0,0,0,0,0
0.09657994,0.258311,-1.012768,-0.879483,0.373435,-0.2950526,左足首D,左足先EX,,,0.5594233,0.4405767,0,0,False,0,0,0,0,0,0,0,0,0
0.1894051,0.4027773,-1.108108,-0.7744867,0.5341621,-0.3388824,左足先EX,左足首D,,,0.6462121,0.3537879,0,0,False,0,0,0,0,0,0,0,0,0
0.4196041,0.6286509,-0.6965771,-0.04367863,0.7225975,-0.6898876,左足首D,左足先EX,左ひざD,下半身,0.9190412,0.05051555,0.03044329,0,False,0,0,0,0,0,0,0,0,0
0.6027787,0.4696526,-0.8263201,0.777813,0.5812443,-0.2390863,左足首D,左足先EX,,,0.7250642,0.2749359,0,0,False,0,0,0,0,0,0,0,0,0
0.4327588,0.4972798,-0.8551177,-0.04853864,0.8819234,-0.4688871,左足首D,左足先EX,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
0.2999701,0.4551617,-1.118912,-0.5639477,0.7436035,-0.3591891,左足先EX,左足首D,,,0.6601772,0.3398228,0,0,False,0,0,0,0,0,0,0,0,0
0.2477783,0.5140166,0.5400724,-0.2626821,0.07006676,0.9623351,左足首D,左ひざD,,,0.9414101,0.05858994,0,0,False,0,0,0,0,0,0,0,0,0
0.2418305,0.3480204,0.5351262,-0.2704819,0.06519868,0.9605149,左足首D,左ひざD,,,0.985921,0.01407903,0,0,False,0,0,0,0,0,0,0,0,0
0.2418305,0.3480204,0.5351262,-0.2704819,0.06519868,0.9605149,左足首D,左ひざD,,,0.985921,0.01407903,0,0,False,0,0,0,0,0,0,0,0,0
0.2386873,0.3395865,0.5573052,-0.2657525,0.06477208,0.961863,左足首D,左ひざD,,,0.9883923,0.01160771,0,0,False,0,0,0,0,0,0,0,0,0
0.2632201,1.028323,-0.4338541,-0.661509,0.2518738,-0.7063748,左ひざD,左足首D,,,0.5829918,0.4170082,0,0,False,0,0,0,0,0,0,0,0,0
0.1997479,1.110515,-0.3088131,-0.861559,0.1563743,-0.4829732,左ひざD,左足首D,,,0.8673732,0.1326268,0,0,False,0,0,0,0,0,0,0,0,0
0.2691415,1.139288,-0.3565174,-0.6988467,0.1965594,-0.6877337,左ひざD,左足首D,,,0.8758679,0.1241321,0,0,False,0,0,0,0,0,0,0,0,0
0.1768469,1.053162,0.3136079,-0.9121421,0.04427762,0.4074755,左ひざD,左足首D,,,0.8437961,0.1562039,0,0,False,0,0,0,0,0,0,0,0,0
0.163734,0.9662501,0.3637428,-0.8758994,0.05005259,0.4798907,左ひざD,左足首D,,,0.6083056,0.3916945,0,0,False,0,0,0,0,0,0,0,0,0
0.06946911,0.6343419,-0.1574776,-0.9824178,0.1324842,-0.1315427,左足首D,左ひざD,,,0.9,0.1,0,0,False,0,0,0,0,0,0,0,0,0
0.6026761,1.253151,-0.1258723,0.9902803,-0.01482248,-0.1382938,左ひざD,左足首D,,,0.9606577,0.03934235,0,0,False,0,0,0,0,0,0,0,0,0
0.4677659,1.307969,-0.3015763,0.5953174,0.1155255,-0.7951422,左ひざD,左足首D,,,0.9670956,0.03290442,0,0,False,0,0,0,0,0,0,0,0,0
0.1587734,1.278019,-0.1903064,-0.9403471,0.06987648,-0.3329636,左ひざD,左足首D,,,0.9620279,0.0379721,0,0,False,0,0,0,0,0,0,0,0,0
0.2613877,0.7052589,0.5062503,-0.2642234,0.05666531,0.9627954,左足首D,左ひざD,,,0.9049468,0.0950532,0,0,False,0,0,0,0,0,0,0,0,0
0.1476481,0.6987467,0.4262288,-0.7558929,0.0693284,0.6510142,左足首D,左ひざD,,,0.904922,0.09507799,0,0,False,0,0,0,0,0,0,0,0,0
0.27671,0.8672423,0.4451703,-0.2722255,0.04250579,0.9612942,左足首D,左ひざD,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
